language,html_url,date,all-commits,committer,commits
Python,https://github.com/alpacahq/pylivetrader,2018-08-07,9.0,rank-other,0
Python,https://github.com/alpacahq/pylivetrader,2018-08-08,14.0,rank-other,0
Python,https://github.com/alpacahq/pylivetrader,2018-08-09,17.0,rank-other,0
Python,https://github.com/alpacahq/pylivetrader,2018-08-10,28.0,rank-other,0
Python,https://github.com/alpacahq/pylivetrader,2018-08-13,36.0,rank-other,0
Python,https://github.com/alpacahq/pylivetrader,2018-08-14,49.0,rank-other,0
Python,https://github.com/alpacahq/pylivetrader,2018-08-30,56.0,rank-other,2
Python,https://github.com/alpacahq/pylivetrader,2018-08-31,67.0,rank-other,4
Python,https://github.com/alpacahq/pylivetrader,2018-09-05,68.0,rank-other,4
Python,https://github.com/alpacahq/pylivetrader,2018-09-07,72.0,rank-other,5
Python,https://github.com/alpacahq/pylivetrader,2018-09-10,78.0,rank-other,5
Python,https://github.com/alpacahq/pylivetrader,2018-09-11,81.0,rank-other,6
Python,https://github.com/alpacahq/pylivetrader,2018-09-12,89.0,rank-other,8
Python,https://github.com/alpacahq/pylivetrader,2018-09-13,95.0,rank-other,8
Python,https://github.com/alpacahq/pylivetrader,2018-09-14,100.0,rank-other,9
Python,https://github.com/alpacahq/pylivetrader,2018-09-18,103.0,rank-other,9
Python,https://github.com/alpacahq/pylivetrader,2018-09-19,115.0,rank-other,12
Python,https://github.com/alpacahq/pylivetrader,2018-09-20,122.0,rank-other,14
Python,https://github.com/alpacahq/pylivetrader,2018-09-24,124.0,rank-other,14
Python,https://github.com/alpacahq/pylivetrader,2018-09-26,127.0,rank-other,15
Python,https://github.com/alpacahq/pylivetrader,2018-10-14,129.0,rank-other,15
Python,https://github.com/alpacahq/pylivetrader,2018-10-15,134.0,rank-other,16
Python,https://github.com/alpacahq/pylivetrader,2018-10-21,135.0,rank-other,16
Python,https://github.com/alpacahq/pylivetrader,2018-10-23,137.0,rank-other,18
Python,https://github.com/alpacahq/pylivetrader,2018-10-31,145.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-01,149.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-05,156.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-06,159.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-07,163.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-08,169.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-09,174.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-12,182.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-13,184.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-16,189.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-21,197.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-11-29,206.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-12-04,208.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-12-05,209.0,rank-other,21
Python,https://github.com/alpacahq/pylivetrader,2018-12-13,210.0,rank-other,22
Python,https://github.com/alpacahq/pylivetrader,2018-12-14,211.0,rank-other,23
Python,https://github.com/alpacahq/pylivetrader,2018-12-17,214.0,rank-other,23
Python,https://github.com/alpacahq/pylivetrader,2018-12-24,215.0,rank-other,23
Python,https://github.com/alpacahq/pylivetrader,2019-01-10,226.0,rank-other,23
Python,https://github.com/alpacahq/pylivetrader,2019-01-11,227.0,rank-other,23
Python,https://github.com/alpacahq/pylivetrader,2019-01-14,232.0,rank-other,23
Python,https://github.com/alpacahq/pylivetrader,2019-01-17,233.0,rank-other,24
Python,https://github.com/alpacahq/pylivetrader,2019-01-22,238.0,rank-other,24
Python,https://github.com/alpacahq/pylivetrader,2019-01-24,241.0,rank-other,24
Python,https://github.com/alpacahq/pylivetrader,2019-02-14,249.0,rank-other,24
Python,https://github.com/alpacahq/pylivetrader,2019-02-15,256.0,rank-other,24
Python,https://github.com/alpacahq/pylivetrader,2019-02-18,258.0,rank-other,26
Python,https://github.com/alpacahq/pylivetrader,2019-02-19,261.0,rank-other,26
Python,https://github.com/alpacahq/pylivetrader,2019-02-20,262.0,rank-other,26
Python,https://github.com/alpacahq/pylivetrader,2019-02-21,264.0,rank-other,28
Python,https://github.com/alpacahq/pylivetrader,2019-02-22,276.0,rank-other,28
Python,https://github.com/alpacahq/pylivetrader,2019-02-28,280.0,rank-other,29
Python,https://github.com/alpacahq/pylivetrader,2019-03-07,283.0,rank-other,29
Python,https://github.com/alpacahq/pylivetrader,2019-03-14,285.0,rank-other,31
Python,https://github.com/alpacahq/pylivetrader,2019-03-19,288.0,rank-other,31
Python,https://github.com/alpacahq/pylivetrader,2019-03-20,294.0,rank-other,31
Python,https://github.com/alpacahq/pylivetrader,2019-03-21,295.0,rank-other,31
Python,https://github.com/alpacahq/pylivetrader,2019-05-07,296.0,rank-other,32
Python,https://github.com/alpacahq/pylivetrader,2019-05-09,298.0,rank-other,32
Python,https://github.com/alpacahq/pylivetrader,2019-05-10,303.0,rank-other,34
Python,https://github.com/alpacahq/pylivetrader,2019-05-11,304.0,rank-other,34
Python,https://github.com/alpacahq/pylivetrader,2019-05-14,305.0,rank-other,34
Python,https://github.com/alpacahq/pylivetrader,2019-05-15,310.0,rank-other,35
Python,https://github.com/alpacahq/pylivetrader,2019-07-08,314.0,rank-other,36
Python,https://github.com/alpacahq/pylivetrader,2019-07-27,316.0,rank-other,38
Python,https://github.com/alpacahq/pylivetrader,2019-08-07,317.0,rank-other,39
Python,https://github.com/alpacahq/pylivetrader,2019-08-09,319.0,rank-other,41
Python,https://github.com/alpacahq/pylivetrader,2019-08-13,322.0,rank-other,43
Python,https://github.com/alpacahq/pylivetrader,2019-09-03,324.0,rank-other,43
Python,https://github.com/alpacahq/pylivetrader,2019-09-10,325.0,rank-other,44
Python,https://github.com/alpacahq/pylivetrader,2019-09-11,326.0,rank-other,45
Python,https://github.com/alpacahq/pylivetrader,2019-09-13,327.0,rank-other,46
Python,https://github.com/alpacahq/pylivetrader,2019-12-20,328.0,rank-other,47
Python,https://github.com/alpacahq/pylivetrader,2019-12-21,329.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-04-08,331.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-04-09,334.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-04-12,344.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-04-13,350.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-04-14,354.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-04-15,368.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-04-16,375.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-04-19,379.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-04-21,387.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-05-12,389.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-05-17,391.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-05-18,397.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-05-24,398.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-05-26,402.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-05-27,405.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-06-14,407.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-06-15,408.0,rank-other,48
Python,https://github.com/alpacahq/pylivetrader,2020-06-16,421.0,rank-other,56
Python,https://github.com/alpacahq/pylivetrader,2020-06-30,423.0,rank-other,57
Python,https://github.com/alpacahq/pylivetrader,2020-07-09,427.0,rank-other,57
Python,https://github.com/alpacahq/pylivetrader,2020-07-10,428.0,rank-other,57
Python,https://github.com/alpacahq/pylivetrader,2020-07-12,429.0,rank-other,57
Python,https://github.com/alpacahq/pylivetrader,2020-07-29,431.0,rank-other,57
Python,https://github.com/alpacahq/pylivetrader,2020-08-04,432.0,rank-other,57
Python,https://github.com/alpacahq/pylivetrader,2020-08-05,434.0,rank-other,59
Python,https://github.com/alpacahq/pylivetrader,2020-08-12,435.0,rank-other,60
Python,https://github.com/alpacahq/pylivetrader,2020-08-19,436.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-08-20,437.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-09-01,446.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-09-02,451.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-09-03,464.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-09-04,471.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-09-05,472.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-09-16,474.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-09-17,476.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-09-18,483.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-09-21,486.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-10-08,487.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-10-12,488.0,rank-other,61
Python,https://github.com/alpacahq/pylivetrader,2020-10-14,489.0,rank-other,62
Python,https://github.com/alpacahq/pylivetrader,2020-10-15,492.0,rank-other,62
Python,https://github.com/alpacahq/pylivetrader,2020-11-28,493.0,rank-other,62
Python,https://github.com/alpacahq/pylivetrader,2020-12-15,494.0,rank-other,62
Python,https://github.com/alpacahq/pylivetrader,2020-12-21,496.0,rank-other,62
Python,https://github.com/alpacahq/pylivetrader,2021-01-04,499.0,rank-other,62
Python,https://github.com/alpacahq/pylivetrader,2021-01-17,505.0,rank-other,62
Python,https://github.com/alpacahq/pylivetrader,2021-01-26,506.0,rank-other,62
Python,https://github.com/alpacahq/pylivetrader,2021-03-11,513.0,rank-other,69
Python,https://github.com/alpacahq/pylivetrader,2021-04-19,517.0,rank-other,73
Python,https://github.com/alpacahq/pylivetrader,2021-05-29,518.0,rank-other,74
Python,https://github.com/alpacahq/pylivetrader,2021-06-26,521.0,rank-other,77
Python,https://github.com/alpacahq/pylivetrader,2021-06-28,523.0,rank-other,79
Python,https://github.com/alpacahq/pylivetrader,2021-07-02,525.0,rank-other,81
Python,https://github.com/alpacahq/pylivetrader,2021-07-03,526.0,rank-other,82
Python,https://github.com/alpacahq/pylivetrader,2022-03-30,527.0,rank-other,83
Python,https://github.com/alpacahq/pylivetrader,2022-03-31,533.0,rank-other,89
Python,https://github.com/alpacahq/pylivetrader,2022-04-01,535.0,rank-other,91
Python,https://github.com/alpacahq/pylivetrader,2022-04-11,537.0,rank-other,93
